num_selected_clients,round_id,round_duration,test_loss,test_accuracy,mal_loss,mal_accuracy,mal_confidence,num_malicious_clients,backdoor_accuracy,backdoor_loss,backdoor_confidence,timestamp,node_name,confusion_matrix
10,10,73.95454907417297,0.0004287811279296875,87.18,0.0011190248489379882,0.0,1.3808187759423163e-05,5,99.86,7.133930316194892e-06,0.9940306544303894,1769507749.7323132,federator,"[[816   0  23  34  14   4  91   0  18   0]
 [  2 962   0  22   7   0   4   0   3   0]
 [ 15   1 806  10  84   0  77   0   7   0]
 [ 18   8  16 876  36   0  44   0   2   0]
 [  1   1  81  38 833   1  42   0   3   0]
 [  0   0   0   3   0 954   0  32   1  10]
 [136   1  90  31 112   1 601   0  28   0]
 [  0   0   0   0   0  22   0 953   0  25]
 [  0   1   2  10   4   5   5   4 969   0]
 [  0   0   0   0   0   8   1  42   1 948]]"
10,11,71.77553510665894,0.00040453557670116423,87.55,0.0010602994918823242,0.0,2.4841509002726525e-05,6,100.0,1.6647753887809813e-06,0.9984276294708252,1769507749.7323132,federator,"[[799   0  20  40   9   5 116   0  11   0]
 [  2 966   0  23   4   0   2   0   3   0]
 [ 12   1 834  15  67   0  65   0   6   0]
 [ 12   9  14 906  18   1  40   0   0   0]
 [  1   0 104  59 779   1  55   0   1   0]
 [  0   0   0   1   0 963   0  27   0   9]
 [117   2  98  37 100   0 629   0  17   0]
 [  0   0   0   0   0  18   0 962   0  20]
 [  0   1   2   9   4   3   4   4 972   1]
 [  0   0   0   0   0   7   1  46   1 945]]"
10,12,76.68258261680603,0.0004030434161424637,87.7,0.001101662826538086,0.0,1.6426276488346048e-05,5,100.0,8.828165766317398e-07,0.9991533160209656,1769507749.7323132,federator,"[[846   0  19  27   8   3  84   0  13   0]
 [  4 966   1  17   7   0   3   1   1   0]
 [ 24   1 786  15  97   0  71   0   6   0]
 [ 22   7  10 902  22   1  35   0   1   0]
 [  1   0  67  46 819   1  64   0   2   0]
 [  0   0   0   1   0 950   0  40   1   8]
 [149   1  90  32  91   0 620   0  17   0]
 [  0   0   0   0   0  10   0 972   0  18]
 [  1   1   3   9   3   3   3   6 971   0]
 [  0   0   0   0   0   6   1  54   1 938]]"
10,13,59.3028359413147,0.00041778615415096284,87.79,0.0009634824752807617,0.0,6.541072070831433e-05,0,99.88,7.172593753784895e-06,0.9937995076179504,1769507749.7323132,federator,"[[848   1  16  33  15   3  74   0  10   0]
 [  2 975   1  14   3   0   2   1   2   0]
 [ 34   2 793  14  99   0  54   0   4   0]
 [ 23  12  15 897  24   0  25   0   3   1]
 [  1   1  73  37 838   0  48   0   2   0]
 [  0   1   0   0   0 956   0  31   0  12]
 [163   1  93  33 105   0 588   0  17   0]
 [  0   0   0   0   0  19   0 955   0  26]
 [  2   1   2   5   4   4   7   5 970   0]
 [  0   0   0   0   0   3   1  36   1 959]]"
10,14,58.79511737823486,0.00042058673799037934,87.63,0.0009995193481445311,0.0,4.5618686272064224e-05,0,98.17,5.153638832271099e-05,0.9631890654563904,1769507749.7323132,federator,"[[847   1  12  27  11   4  88   0  10   0]
 [  3 964   0  21   5   0   5   1   1   0]
 [ 20   2 788  10  97   0  80   0   3   0]
 [ 28   5  14 867  40   0  44   0   2   0]
 [  1   1  70  28 845   0  54   0   1   0]
 [  0   0   0   1   0 937   0  52   0  10]
 [151   1  84  22 101   0 626   0  15   0]
 [  0   0   0   0   0   7   0 970   0  23]
 [  2   0   3   9   4   1  10   5 966   0]
 [  0   0   0   0   0   6   2  38   1 953]]"
10,15,57.89783072471619,0.00042578775584697725,87.4,0.0011676928520202637,0.0,8.487395461997949e-06,0,94.44,0.00013695109114050864,0.915717363357544,1769507749.7323132,federator,"[[798   1  17  34  11   4 124   0  11   0]
 [  4 962   1  18   6   0   6   0   2   1]
 [ 12   2 796  10 106   0  72   0   2   0]
 [ 18   5  18 868  35   1  53   0   2   0]
 [  1   1  63  34 846   0  53   0   2   0]
 [  0   0   0   0   0 953   0  37   0  10]
 [119   1  87  24 106   0 646   0  17   0]
 [  0   0   0   0   0  20   0 949   0  31]
 [  1   0   4   7   4   2  11   5 966   0]
 [  0   0   0   0   0   6   2  35   1 956]]"
10,16,62.74370980262756,0.00043852711021900176,87.31,0.001044019603729248,0.0,2.9233469831524417e-05,0,83.68,0.00043192579448223114,0.7869328260421753,1769507749.7323132,federator,"[[881   1  14  29   8   6  51   0  10   0]
 [  4 970   1  15   4   0   4   0   1   1]
 [ 24   1 833   9  76   1  51   0   5   0]
 [ 34   7  17 868  36   1  33   1   3   0]
 [  3   1 110  26 793   1  65   0   1   0]
 [  0   0   0   1   0 946   0  44   0   9]
 [187   1 116  27  87   0 564   0  18   0]
 [  0   0   0   0   0  11   0 960   0  29]
 [  2   0   7   7   3   1   7   7 966   0]
 [  0   0   0   0   0   7   1  41   1 950]]"
10,17,59.20607614517212,0.0004171352297067642,87.43,0.0009880112648010253,0.0,5.1182531024096534e-05,0,75.7,0.0007736799240112305,0.6708447933197021,1769507749.7323132,federator,"[[838   1  14  34   8   4  90   0  11   0]
 [  1 969   1  20   5   0   3   0   1   0]
 [ 17   1 730  12 124   0 111   0   5   0]
 [ 15   6   9 883  41   0  45   0   1   0]
 [  2   1  49  29 831   0  86   0   2   0]
 [  0   0   0   2   0 952   0  40   0   6]
 [145   0  58  22  94   0 663   0  18   0]
 [  0   0   0   0   0  15   0 954   0  31]
 [  0   1   2  11   5   1   6   5 969   0]
 [  0   0   0   0   0   8   2  35   1 954]]"
10,18,64.036776304245,0.00042593612670898437,87.85,0.0010336886405944825,0.0,3.241508602513932e-05,0,62.01,0.0012625671505928039,0.5061920285224915,1769507749.7323132,federator,"[[844   0  35  34   8   4  64   0  11   0]
 [  1 968   3  20   3   0   4   0   1   0]
 [ 11   1 856  11  69   0  48   0   4   0]
 [ 13   6  25 890  28   0  37   0   1   0]
 [  3   2 114  36 789   0  54   0   2   0]
 [  0   0   0   3   0 944   0  41   2  10]
 [142   0 125  31  81   0 601   0  20   0]
 [  0   0   0   0   0  12   0 968   0  20]
 [  0   1   5   8   5   1   5   6 968   1]
 [  0   0   0   0   0   7   1  34   1 957]]"
10,19,66.3985948562622,0.0004178958833217621,87.85,0.001075199794769287,0.0,2.140260039595887e-05,0,18.6,0.002342288112640381,0.24242357909679413,1769507749.7323132,federator,"[[806   0  26  39  13   4 100   0  12   0]
 [  2 964   3  22   5   0   2   0   2   0]
 [ 12   2 807  14  86   0  72   0   7   0]
 [ 12   6  11 902  32   0  35   0   2   0]
 [  1   0  79  38 827   0  53   0   2   0]
 [  0   1   0   2   0 944   0  42   2   9]
 [110   1  90  32  98   0 646   0  23   0]
 [  0   0   0   0   0  10   0 968   0  22]
 [  0   1   5   6   5   2   7   5 968   1]
 [  0   0   0   0   0   7   0  39   1 953]]"
10,20,85.62713265419006,0.00040692670941352846,87.97,0.0012666213035583496,0.0,3.155974354740465e-06,6,100.0,1.0587734344881029e-06,0.9990009665489197,1769507749.7323132,federator,"[[823   1  21  40  10   4  84   0  17   0]
 [  1 966   3  22   4   0   2   0   2   0]
 [ 18   1 839  13  51   0  71   0   7   0]
 [ 11   6  15 918  17   0  31   0   2   0]
 [  1   1 122  45 743   1  86   0   1   0]
 [  0   1   0   1   0 953   0  30   2  13]
 [114   1  96  37  67   0 659   1  24   1]
 [  0   0   0   0   0  12   0 962   0  26]
 [  0   1   1   6   4   2   7   4 974   1]
 [  0   0   0   0   0   3   1  34   2 960]]"
10,21,83.40396499633789,0.0003852838337421417,88.23,0.001255036449432373,0.0,3.5436098642094294e-06,6,100.0,6.932025455171242e-07,0.9993325471878052,1769507749.7323132,federator,"[[829   0  20  29   7   5 101   0   9   0]
 [  3 962   1  22   7   0   4   0   1   0]
 [ 12   2 805  13  73   0  92   0   3   0]
 [ 14   4  13 896  31   1  40   0   1   0]
 [  1   0  81  30 791   2  95   0   0   0]
 [  0   0   0   1   0 967   0  21   0  11]
 [116   1  79  26  72   0 691   0  15   0]
 [  0   0   0   0   0  22   0 952   0  26]
 [  0   1   1   6   3   4   8   5 971   1]
 [  0   0   0   0   0   6   0  34   1 959]]"
10,22,56.4894654750824,0.00041338119208812713,88.14,0.001183447551727295,0.0,7.250241651490796e-06,0,99.99,1.9786062417551876e-06,0.9981706738471985,1769507749.7323132,federator,"[[809   1  21  42   8   6 104   0   9   0]
 [  0 973   2  16   5   0   3   0   1   0]
 [ 13   1 831  12  68   0  74   0   1   0]
 [ 13   8  18 896  29   1  35   0   0   0]
 [  1   0 105  34 797   1  61   0   1   0]
 [  0   1   0   0   0 966   0  26   0   7]
 [118   1  87  30  81   0 670   0  13   0]
 [  0   0   0   0   0  17   0 956   0  27]
 [  1   3   4   6   4   4  10   6 961   1]
 [  0   0   0   0   0   7   1  36   1 955]]"
10,23,58.03049850463867,0.00041810902655124667,88.03,0.0010462084770202636,0.0,2.8600556106539443e-05,0,95.4,0.00012141149267554283,0.9353651404380798,1769507749.7323132,federator,"[[805   0  18  30  13   6 121   0   7   0]
 [  1 969   0  16   7   0   5   1   1   0]
 [ 27   1 790   9  80   0  93   0   0   0]
 [ 13   9  16 885  26   1  49   0   1   0]
 [  1   2  70  36 809   1  81   0   0   0]
 [  1   0   0   1   0 957   0  30   1  10]
 [ 97   1  68  22  83   0 717   0  11   1]
 [  0   0   0   0   0  17   0 945   0  38]
 [  0   0   6   7   4   3  13   4 961   2]
 [  0   0   0   0   0   5   1  28   1 965]]"
10,24,54.121132612228394,0.00041343728303909304,88.14,0.0012510246276855469,0.0,3.688662673084764e-06,0,94.96,0.00012773684933781624,0.9295879006385803,1769507749.7323132,federator,"[[827   0  22  34   7   4  94   0  12   0]
 [  0 973   2  17   4   0   3   0   1   0]
 [ 12   2 842  11  69   0  62   0   2   0]
 [ 11   9  17 889  27   0  45   0   2   0]
 [  2   2 100  33 773   0  89   0   1   0]
 [  0   0   0   2   0 947   0  32   2  17]
 [ 98   3 106  23  70   0 679   0  20   1]
 [  0   0   0   0   0  15   0 955   0  30]
 [  0   1   4   8   5   2   7   3 969   1]
 [  0   0   0   0   0   4   1  34   1 960]]"
10,25,54.24557089805603,0.0004381425559520721,87.66,0.0013062043190002442,0.0,2.124352704413468e-06,0,89.18,0.00033770422339439394,0.8338598608970642,1769507749.7323132,federator,"[[818   0  37  37   5   4  88   0  11   0]
 [  3 966   3  19   5   0   2   0   2   0]
 [  9   1 863  12  65   0  46   0   4   0]
 [ 13   3  32 878  35   0  37   0   2   0]
 [  1   2 120  29 788   0  58   0   2   0]
 [  0   0   1   4   0 954   0  26   0  15]
 [107   0 147  27  83   0 614   0  22   0]
 [  0   0   0   0   0  14   0 962   0  24]
 [  0   1   5   8   4   3   4   5 969   1]
 [  0   0   0   0   0   5   1  39   1 954]]"
10,26,58.222201108932495,0.00042012330293655394,87.78,0.0012023104667663574,0.0,6.003881026117597e-06,0,21.88,0.0018632938146591186,0.3088619112968445,1769507749.7323132,federator,"[[807   0  22  27  16   6 113   0   9   0]
 [  2 971   3  17   4   0   2   0   1   0]
 [ 19   2 849   8  64   0  53   0   5   0]
 [ 21  13  19 878  27   0  41   0   1   0]
 [  1   2 106  35 792   0  63   0   1   0]
 [  0   0   2   1   0 948   0  35   1  13]
 [109   3 107  23  90   0 652   0  16   0]
 [  0   0   0   0   0  17   0 957   0  26]
 [  0   2   4   3   5   2   8   5 970   1]
 [  0   0   0   0   0   5   1  39   1 954]]"
10,27,61.051682233810425,0.00042165197432041167,88.04,0.0012423508644104004,0.0,4.022896064270753e-06,0,5.41,0.004274361228942871,0.07716812938451767,1769507749.7323132,federator,"[[816   0  13  36   9   5 108   0  13   0]
 [  1 972   1  21   2   0   2   0   1   0]
 [ 22   2 807  15  66   0  81   0   7   0]
 [ 15   6   9 902  25   0  39   0   4   0]
 [  2   1  91  47 768   2  84   0   5   0]
 [  0   0   1   1   0 960   0  29   2   7]
 [119   2  66  32  67   0 695   0  18   1]
 [  0   0   0   0   0  15   0 953   2  30]
 [  0   2   1   3   4   2   6   3 979   0]
 [  0   0   0   0   0   7   1  38   2 952]]"
10,28,60.39998817443848,0.00044609150588512423,87.79,0.0012431919097900391,0.0,3.989203833043575e-06,0,7.37,0.003617994451522827,0.11271021515130997,1769507749.7323132,federator,"[[808   0  28  49  12   4  89   0  10   0]
 [  0 965   2  28   3   0   2   0   0   0]
 [ 10   1 861  14  68   0  45   0   1   0]
 [  9   4  15 911  25   0  35   0   1   0]
 [  1   1 117  46 792   1  40   0   2   0]
 [  0   0   1   3   0 953   0  33   0  10]
 [117   1 126  37 100   0 606   0  13   0]
 [  0   0   0   0   0   8   0 974   0  18]
 [  0   3   5   3   4   3   7   7 968   0]
 [  0   0   0   0   0   7   1  50   1 941]]"
10,29,56.287928104400635,0.0004383533179759979,87.66,0.0012748583793640138,0.0,2.9064335649309214e-06,0,21.47,0.0018524187207221985,0.3032378554344177,1769507749.7323132,federator,"[[809   0  25  35  11   4 108   0   8   0]
 [  0 965   4  21   6   1   3   0   0   0]
 [ 21   0 823  13  73   0  66   0   4   0]
 [ 16   4  17 910  19   0  34   0   0   0]
 [  1   0  96  50 782   1  67   0   3   0]
 [  0   0   0   2   0 962   0  24   1  11]
 [134   1 103  34  70   0 646   0  12   0]
 [  0   0   0   0   0  21   0 956   0  23]
 [  1   2   5   4   2   3  12   4 967   0]
 [  0   0   0   0   0   7   2  44   1 946]]"
10,30,96.45448279380798,0.0004231510549783707,87.96,0.0014461838722229004,0.0,5.239660936240398e-07,6,99.99,1.1527730093803257e-06,0.9989261627197266,1769507749.7323132,federator,"[[808   0  21  41  11   3 106   0  10   0]
 [  0 972   1  15   6   0   5   0   1   0]
 [ 19   1 819   9  77   0  73   0   2   0]
 [ 11   8  21 883  36   0  40   0   1   0]
 [  1   2  87  30 810   1  68   0   1   0]
 [  0   0   0   2   0 960   1  23   1  13]
 [116   3  82  29  85   0 672   0  12   1]
 [  0   0   0   0   0  18   0 958   0  24]
 [  0   2   3   4   2   4   9   3 972   1]
 [  0   0   0   0   0   5   3  48   2 942]]"
10,31,82.1336019039154,0.0004060686528682709,88.45,0.0013871949195861817,0.0,9.451244977753959e-07,6,99.98,8.639712817966938e-07,0.9992114305496216,1769507749.7323132,federator,"[[844   0  19  24   6   3  93   0  11   0]
 [  2 970   1  14   5   1   6   0   1   0]
 [ 23   2 814   8  81   0  69   0   3   0]
 [ 25   9  14 893  18   1  38   0   2   0]
 [  2   2  90  40 811   3  52   0   0   0]
 [  0   0   0   1   0 975   0  14   1   9]
 [129   2  83  22  87   0 663   0  14   0]
 [  0   0   0   0   0  25   0 946   0  29]
 [  2   1   4   5   2   6   5   5 970   0]
 [  0   0   0   0   0   6   1  33   1 959]]"
10,32,59.41752243041992,0.0004299733608961105,88.26,0.0015129931449890137,0.0,2.686298898879613e-07,0,99.42,1.8788097612559796e-05,0.9859268665313721,1769507749.7323132,federator,"[[842   1  23  36  10   5  71   0  12   0]
 [  1 970   2  20   3   0   2   0   2   0]
 [ 12   2 824   9  94   1  50   0   8   0]
 [ 20   7  20 900  20   0  29   0   4   0]
 [  1   2  73  41 828   0  53   0   2   0]
 [  0   0   0   1   0 957   0  28   2  12]
 [149   3 102  29  96   0 602   0  19   0]
 [  0   0   0   0   0  14   0 968   0  18]
 [  0   1   2   2   3   4   3   4 981   0]
 [  0   0   0   0   0   5   0  40   1 954]]"
10,33,55.3186137676239,0.00042798168063163755,87.93,0.0012074498176574708,0.0,5.703115220967447e-06,0,98.05,5.075193606317043e-05,0.9681700468063354,1769507749.7323132,federator,"[[867   0  17  28  11   2  65   0  10   0]
 [  2 968   1  22   3   0   3   0   1   0]
 [ 26   0 849  10  63   0  49   0   3   0]
 [ 23   4  19 886  35   0  31   0   2   0]
 [  2   1 110  33 799   0  52   0   3   0]
 [  1   0   0   2   0 938   0  34   1  24]
 [156   2 112  29  80   0 606   1  14   0]
 [  0   0   0   0   0   9   0 941   0  50]
 [  2   1   3   8   4   1   4   4 970   3]
 [  0   0   0   0   0   4   1  25   1 969]]"
10,34,65.8504068851471,0.00040986783504486085,88.2,0.0012726286888122558,0.0,2.9719669782934943e-06,0,92.64,0.00018376592397689818,0.9057941436767578,1769507749.7323132,federator,"[[825   0  12  32   9   5 107   0  10   0]
 [  3 977   2  12   3   0   2   0   1   0]
 [ 18   1 803   9  76   0  92   0   1   0]
 [ 19  11  15 876  34   0  45   0   0   0]
 [  3   1  84  34 796   0  81   0   1   0]
 [  0   0   0   1   0 960   1  24   1  13]
 [112   2  77  25  69   0 705   0   9   1]
 [  0   0   0   0   0  12   0 952   0  36]
 [  1   2   3   7   4   4   8   5 965   1]
 [  0   0   0   0   0   6   2  30   1 961]]"
10,35,63.61758518218994,0.0004344268262386322,87.89,0.001339762020111084,0.0,1.5187540611805161e-06,0,95.3,0.00012852594256401061,0.9337871074676514,1769507749.7323132,federator,"[[851   0  17  30  10   5  75   0  12   0]
 [  3 966   2  21   5   0   1   0   2   0]
 [ 22   1 797  12 110   1  53   0   4   0]
 [ 29   2  13 877  47   0  30   0   2   0]
 [  3   1  71  24 845   2  49   0   5   0]
 [  0   0   0   1   0 975   0  17   0   7]
 [142   1  93  34 104   0 609   0  16   1]
 [  0   0   0   0   0  27   0 950   0  23]
 [  1   2   2   8   4   4   3   5 970   1]
 [  0   0   0   0   0   6   2  42   1 949]]"
10,36,56.84616255760193,0.0004174334943294525,88.3,0.0011928051948547364,0.0,6.60256773699075e-06,0,83.99,0.00047436784207820893,0.799047589302063,1769507749.7323132,federator,"[[861   0  21  32   6   4  64   0  12   0]
 [  3 970   3  16   3   0   4   0   1   0]
 [ 22   1 819   8  82   1  65   0   2   0]
 [ 19   6  13 889  32   0  40   0   1   0]
 [  3   1  83  35 803   0  72   0   3   0]
 [  0   0   0   1   0 959   0  27   1  12]
 [149   1  86  26  80   0 644   0  13   1]
 [  0   0   0   0   0  13   0 950   0  37]
 [  0   1   3   7   3   2   4   6 973   1]
 [  0   0   0   0   0   6   1  30   1 962]]"
10,37,68.70850324630737,0.0004317034512758255,88.06,0.0014535284042358398,0.0,4.86862518300768e-07,0,82.19,0.0005352800607681275,0.7829973697662354,1769507749.7323132,federator,"[[866   0  17  29   9   5  62   0  12   0]
 [  3 968   3  17   6   0   2   0   1   0]
 [ 19   1 836   8  73   0  58   1   4   0]
 [ 21   7  17 900  23   0  30   0   2   0]
 [  3   1 109  41 790   0  53   0   3   0]
 [  0   0   0   0   0 968   0  26   0   6]
 [157   1 101  33  86   0 609   0  13   0]
 [  0   0   0   0   0  16   0 960   0  24]
 [  0   2   7   5   3   4   9   4 965   1]
 [  0   0   0   0   0   9   2  44   1 944]]"
10,38,63.41654825210571,0.00043803451359272,87.57,0.0013035548210144042,0.0,2.1813907551404554e-06,0,79.8,0.0007138049900531769,0.7180033922195435,1769507749.7323132,federator,"[[833   0  17  39   3   4  95   0   9   0]
 [  1 969   3  21   2   0   3   0   1   0]
 [ 25   1 793  10  83   0  87   0   1   0]
 [ 21   6  17 884  33   0  39   0   0   0]
 [  1   0  94  29 790   0  84   0   2   0]
 [  0   0   0   0   0 953   0  32   2  13]
 [139   1  81  32  74   0 665   0   7   1]
 [  0   0   0   0   0  13   0 943   0  44]
 [  1   3   2   6   2   3  14   6 962   1]
 [  0   0   0   0   0   5   1  28   1 965]]"
10,39,61.363656997680664,0.0004274894058704376,87.71,0.0016866790771484376,0.0,4.729831459826528e-08,0,40.55,0.001787630558013916,0.3686911165714264,1769507749.7323132,federator,"[[796   0  27  31   9   4 122   0  11   0]
 [  3 968   2  16   5   0   5   0   1   0]
 [ 13   1 837   6  76   0  64   0   3   0]
 [ 23   7  18 862  43   0  44   0   3   0]
 [  1   1  97  14 807   0  75   0   5   0]
 [  0   0   1   2   0 955   0  31   2   9]
 [118   1 105  23  79   0 659   0  14   1]
 [  0   0   0   0   0  14   0 969   0  17]
 [  1   2   2   3   5   2   7   5 973   0]
 [  0   0   0   0   0   6   2  46   1 945]]"
